2_COCO_train2014_000000395527.jpg,annoyance
2_COCO_train2014_000000395853.jpg,fatigue
2_COCO_train2014_000000401085.jpg,anger
2_COCO_train2014_000000405401.jpg,sadness
2_COCO_train2014_000000415067.jpg,doubt
2_COCO_train2014_000000423872.jpg,doubt
2_COCO_train2014_000000428851.jpg,sadness
2_COCO_train2014_000000445111.jpg,sadness
2_COCO_train2014_000000447292.jpg,doubt
2_COCO_train2014_000000447941.jpg,anger
2_COCO_train2014_000000448521.jpg,sadness
2_COCO_train2014_000000450168.jpg,fatigue
2_COCO_train2014_000000490870.jpg,doubt
2_COCO_train2014_000000499912.jpg,anger
2_COCO_train2014_000000510572.jpg,annoyance
2_COCO_train2014_000000520978.jpg,sadness
2_COCO_train2014_000000538643.jpg,happiness
2_COCO_train2014_000000541823.jpg,happiness
2_COCO_train2014_000000562463.jpg,happiness
2_COCO_train2014_000000564676.jpg,anger
2_COCO_train2014_000000565379.jpg,happiness
2_COCO_train2014_000000567036.jpg,fatigue
2_COCO_train2014_000000573704.jpg,happiness
2_COCO_train2014_000000576931.jpg,doubt
2_COCO_train2014_000000577586.jpg,doubt
2_COCO_val2014_000000029138.jpg,doubt
2_COCO_val2014_000000067537.jpg,anger
2_COCO_val2014_000000104747.jpg,sadness
2_COCO_val2014_000000106272.jpg,doubt
2_COCO_val2014_000000118811.jpg,sadness
2_COCO_val2014_000000122208.jpg,annoyance
2_COCO_val2014_000000165862.jpg,fatigue
2_COCO_val2014_000000185559.jpg,sadness
2_COCO_val2014_000000205594.jpg,happiness
2_COCO_val2014_000000241174.jpg,annoyance
2_COCO_val2014_000000482021.jpg,happiness
2_COCO_val2014_000000490051.jpg,anger
2_COCO_val2014_000000503278.jpg,anger
2_COCO_val2014_000000546229.jpg,annoyance
2_d2pnk5htt4z4qsj476.jpg,fatigue
2_frame_04k5bkasnserpds7.jpg,fatigue
2_frame_0j8moyuo4exzjqkm.jpg,sadness
2_frame_0ngqpb5lq7sfsgry.jpg,fatigue
2_frame_0vw78kdlfg8p1yjv.jpg,happiness
2_frame_0xzrl7lmwbnwtqus.jpg,fatigue
2_frame_12fl2na3t43c8ptl.jpg,happiness
2_frame_1c5i8gpyujbf75bb.jpg,fatigue
2_frame_1cnsgmoppetoruv9.jpg,fatigue
2_frame_1jrlecsrvljmujs9.jpg,sadness
2_frame_1ldes5388hcojdpr.jpg,doubt
2_frame_1lnp4dh222wanywj.jpg,happiness
2_frame_1m9ffmne4xx12ckn.jpg,fatigue
2_frame_1v84jmv9cigipnpt.jpg,anger
2_frame_1ycdyqjzqzny2se2.jpg,happiness
2_frame_2e65golwqylwo5n1.jpg,doubt
2_frame_2fywuapd7f31kzij.jpg,happiness
2_frame_2v72rm3ir4lgiz7l.jpg,anger
2_frame_33vxgtzrm1wvq8py.jpg,anger
2_frame_38letayfmgvq3oc3.jpg,happiness
2_frame_397hz7wjb9sb5vvb.jpg,doubt
2_frame_3cuh7agt9mnsyuks.jpg,fatigue
2_frame_3jwi6nrvfphi4lp6.jpg,fatigue
2_frame_3ycc854v4tijgnuq.jpg,anger
2_frame_4cdj4wlnkvn3h6fe.jpg,anger
2_frame_4pxbupnc9huakpse.jpg,annoyance
2_frame_4zd0fticv1th8fqk.jpg,annoyance
2_frame_59w4i9jrvyk3fuq4.jpg,sadness
2_frame_5o6e9b3nf4pwhtyb.jpg,sadness
2_frame_5suwqn2nwi0eddzr.jpg,happiness
2_frame_61vi4s5osmku1sb3.jpg,happiness
2_frame_67eo2ni6pyu6gnmg.jpg,anger
2_frame_6huru2phswtbgu8d.jpg,doubt
2_frame_6t7htld8ot5eyn71.jpg,happiness
2_frame_78f9qfs131fgh21s.jpg,annoyance
2_frame_7948vez7rqur110a.jpg,happiness
2_frame_7u3x9soa96d7qya5.jpg,fatigue
2_frame_7we31cs7jzpvi6on.jpg,doubt
2_frame_7x57aa84dm531kjw.jpg,doubt
2_frame_7y4j76cp4j0bp8ak.jpg,anger
2_frame_86eeu6a6c2tdgfsw.jpg,happiness
2_frame_8ekvbo5n8nazjjua.jpg,anger
2_frame_8g9d9wkzla96odh1.jpg,sadness
2_frame_8h6ethm0i6kfifjf.jpg,annoyance
2_frame_9a3lu8fx0d5099j3.jpg,annoyance
2_frame_9rbjc598iuixp5tr.jpg,annoyance
2_frame_9s888iqtrd3v9s40.jpg,fatigue
2_frame_9ta1irr6he5sha8a.jpg,anger
2_frame_9y79t2x7ao8dbllv.jpg,doubt
2_frame_a1ywd3x70mtmlf9e.jpg,sadness
2_frame_akbl1d5nnwuvlv2p.jpg,annoyance
2_frame_aveabr0nxayrtqvb.jpg,doubt
2_frame_axnd5766lxvfw77i.jpg,doubt
2_frame_b1ngq38hpyuid6ep.jpg,doubt
2_frame_bcwa09lvwiftj0zv.jpg,doubt
2_frame_bdatok3yjqhr58iv.jpg,doubt
2_frame_bdgr9no3epmkfdx5.jpg,annoyance
2_frame_bkl5huma5k3qm9ud.jpg,doubt
2_frame_bl8y99e0ccmthxms.jpg,doubt
2_frame_bthh4xwqqs1orb33.jpg,anger
2_frame_bvjrbpn0m6xfg7ji.jpg,anger
2_frame_c2ovxhvba95v9ezt.jpg,doubt
2_frame_c7w1pzlubqgv0cx8.jpg,fatigue
2_frame_cbsvssfb0ds6fxxu.jpg,anger
2_frame_cdcinr46csnrw4dz.jpg,doubt
2_frame_cjfml3sqnsxwlev3.jpg,happiness
2_frame_cjnisc06cezjt4ek.jpg,doubt
2_frame_cl3fmwnxxjbab6nn.jpg,doubt
2_frame_cmwvbpa676fz8xne.jpg,anger
2_frame_cstl9jn3lfczms1k.jpg,happiness
2_frame_cuikoaoud9pgoajh.jpg,fatigue
2_frame_d19byi8y59xi5qh0.jpg,fatigue
2_frame_daldduagznyjt1t8.jpg,happiness
2_frame_desgsj6pvocuhbjw.jpg,doubt
2_frame_dqjeqsvzrrj3zdba.jpg,sadness
2_frame_duhyn2qp4m3ceij8.jpg,sadness
2_frame_e2frelkoika45uy1.jpg,annoyance
2_frame_eb6z4pnavpkrauog.jpg,anger
2_frame_egjsiqaxt1u56zuj.jpg,doubt
2_frame_f9aok3gchutjszef.jpg,happiness
2_frame_ff6ub5iu0u6q11yq.jpg,fatigue
2_frame_fzub8zm15ebpbt7w.jpg,sadness
2_frame_gkyzbh2ec0krz0x3.jpg,sadness
2_frame_gqmg62fscq14cv3e.jpg,anger
2_frame_hwnqfnie5u6k38ee.jpg,fatigue
2_frame_i0yn4g7drud50nzx.jpg,happiness
2_frame_iem1f44byufgtg8u.jpg,annoyance
2_frame_j4ruk5yvf7jfsyi5.jpg,happiness
2_frame_jdnvt9vg9b05ntie.jpg,fatigue
2_frame_k7vdlqz8l1ytp8dp.jpg,doubt
2_frame_kx4x2gnb85gubure.jpg,sadness
2_frame_l2x996idf16h8x85.jpg,doubt
2_frame_lclwczwx9o0og5wt.jpg,anger
2_frame_lertjap8bdkuw1c2.jpg,happiness
2_frame_lqy3yw6uffit43r5.jpg,sadness
2_frame_m5u2sh3k3r0kpvi3.jpg,sadness
2_labelme_ncycepcfbwvumsg.jpg,annoyance
2_sun_aetuswgzdkjpewoq.jpg,happiness
2_sun_ahvxojpootuwulil.jpg,anger
2_sun_avjfhybkkxtzgmdx.jpg,happiness
2_sun_bdwlqmlxitrowbny.jpg,fatigue
2_sun_bvhiwnjlhkkbidwf.jpg,sadness
3_2xv0pus6da0j85ix7q.jpg,doubt
3_3b77f72w6va1tqkku2.jpg,doubt
3_3f4ueo8bg38wusa6ap.jpg,anger
3_4cdghezg7cokvg00k2.jpg,sadness
3_4p3vaoucjph2880itg.jpg,annoyance
3_5l482rpitu5grivm5w.jpg,anger
3_b68ln6vsad6w9g9wyz.jpg,happiness
3_bemihs6wujki8xpw7n.jpg,sadness
3_c1rd9svovx7ebskqec.jpg,happiness
3_COCO_train2014_000000012501.jpg,anger
3_COCO_train2014_000000074945.jpg,anger
3_COCO_train2014_000000111140.jpg,annoyance
3_COCO_train2014_000000217487.jpg,happiness
3_COCO_train2014_000000377252.jpg,anger
3_COCO_train2014_000000395853.jpg,doubt
3_COCO_train2014_000000428851.jpg,anger
3_COCO_train2014_000000447292.jpg,doubt
3_COCO_train2014_000000490870.jpg,happiness
3_COCO_train2014_000000567036.jpg,anger
3_COCO_val2014_000000106272.jpg,happiness
3_COCO_val2014_000000165862.jpg,fatigue
3_COCO_val2014_000000185559.jpg,fatigue
3_frame_04k5bkasnserpds7.jpg,anger
3_frame_0vw78kdlfg8p1yjv.jpg,fatigue
3_frame_0xzrl7lmwbnwtqus.jpg,fatigue
3_frame_1c5i8gpyujbf75bb.jpg,annoyance
3_frame_1cnsgmoppetoruv9.jpg,fatigue
3_frame_1v84jmv9cigipnpt.jpg,happiness
3_frame_1ycdyqjzqzny2se2.jpg,doubt
3_frame_22pk1zi4whnjy45z.jpg,doubt
3_frame_2e65golwqylwo5n1.jpg,annoyance
3_frame_2fywuapd7f31kzij.jpg,sadness
3_frame_3cuh7agt9mnsyuks.jpg,annoyance
3_frame_3jwi6nrvfphi4lp6.jpg,happiness
3_frame_3wvy7cz984q9zz8g.jpg,doubt
3_frame_3ycc854v4tijgnuq.jpg,fatigue
3_frame_45oymywubx37hrgw.jpg,fatigue
3_frame_4cdj4wlnkvn3h6fe.jpg,fatigue
3_frame_4huaw19teoh3y0kn.jpg,anger
3_frame_4ofs92m3rzckkr3s.jpg,happiness
3_frame_5suwqn2nwi0eddzr.jpg,annoyance
3_frame_67eo2ni6pyu6gnmg.jpg,happiness
3_frame_6t7htld8ot5eyn71.jpg,annoyance
3_frame_78f9qfs131fgh21s.jpg,fatigue
3_frame_7948vez7rqur110a.jpg,annoyance
3_frame_7ijs2w0q2mmojydz.jpg,anger
3_frame_7y4j76cp4j0bp8ak.jpg,doubt
3_frame_86eeu6a6c2tdgfsw.jpg,doubt
3_frame_8ekvbo5n8nazjjua.jpg,doubt
3_frame_8g9d9wkzla96odh1.jpg,annoyance
3_frame_8h6ethm0i6kfifjf.jpg,happiness
3_frame_9ta1irr6he5sha8a.jpg,happiness
3_frame_9y79t2x7ao8dbllv.jpg,anger
3_frame_aod0fku1m8jqnk65.jpg,anger
3_frame_axnd5766lxvfw77i.jpg,anger
3_frame_b1ngq38hpyuid6ep.jpg,doubt
3_frame_bcwa09lvwiftj0zv.jpg,anger
3_frame_bdgr9no3epmkfdx5.jpg,anger
3_frame_bdmxcn549kxpgyuz.jpg,doubt
3_frame_bj5qbd9zjux0ta4k.jpg,annoyance
3_frame_bkl5huma5k3qm9ud.jpg,doubt
3_frame_bvjrbpn0m6xfg7ji.jpg,anger
3_frame_c4bxt5d8kl3rophw.jpg,doubt
3_frame_cjfml3sqnsxwlev3.jpg,happiness
3_frame_cuikoaoud9pgoajh.jpg,happiness
3_frame_d19byi8y59xi5qh0.jpg,annoyance
3_frame_daldduagznyjt1t8.jpg,sadness
3_frame_dqjeqsvzrrj3zdba.jpg,fatigue
3_frame_hwnqfnie5u6k38ee.jpg,happiness
3_frame_kbefjvukzahqqj2a.jpg,fatigue
3_frame_kx4x2gnb85gubure.jpg,anger
3_frame_lclwczwx9o0og5wt.jpg,anger
3_frame_lertjap8bdkuw1c2.jpg,happiness
3_frame_lpmwl6i03kudf2yq.jpg,anger
3_frame_lpopl6le48ujxh6k.jpg,sadness
3_frame_lqy3yw6uffit43r5.jpg,happiness
3_frame_m5u2sh3k3r0kpvi3.jpg,anger
3_sun_aetuswgzdkjpewoq.jpg,doubt
3_sun_bvhiwnjlhkkbidwf.jpg,doubt
4_3b77f72w6va1tqkku2.jpg,happiness
4_4cdghezg7cokvg00k2.jpg,happiness
4_b68ln6vsad6w9g9wyz.jpg,doubt
4_bemihs6wujki8xpw7n.jpg,annoyance
4_COCO_train2014_000000111140.jpg,doubt
4_COCO_train2014_000000428851.jpg,sadness
4_COCO_val2014_000000185559.jpg,annoyance
4_frame_04k5bkasnserpds7.jpg,happiness
4_frame_0kc0mwm3zjw9hjap.jpg,sadness
4_frame_1isvqw0ouuqpf6qd.jpg,sadness
4_frame_1v84jmv9cigipnpt.jpg,sadness
4_frame_1ycdyqjzqzny2se2.jpg,doubt
4_frame_2e65golwqylwo5n1.jpg,annoyance
4_frame_38letayfmgvq3oc3.jpg,anger
4_frame_3cuh7agt9mnsyuks.jpg,sadness
4_frame_3jwi6nrvfphi4lp6.jpg,fatigue
4_frame_3wvy7cz984q9zz8g.jpg,anger
4_frame_3ycc854v4tijgnuq.jpg,annoyance
4_frame_45oymywubx37hrgw.jpg,anger
4_frame_4huaw19teoh3y0kn.jpg,happiness
4_frame_5suwqn2nwi0eddzr.jpg,anger
4_frame_7y4j76cp4j0bp8ak.jpg,annoyance
4_frame_8ekvbo5n8nazjjua.jpg,anger
4_frame_8g9d9wkzla96odh1.jpg,happiness
4_frame_8h6ethm0i6kfifjf.jpg,sadness
4_frame_9ta1irr6he5sha8a.jpg,doubt
4_frame_bdmxcn549kxpgyuz.jpg,annoyance
4_frame_bvjrbpn0m6xfg7ji.jpg,happiness
4_frame_c4bxt5d8kl3rophw.jpg,happiness
4_frame_d19byi8y59xi5qh0.jpg,doubt
4_frame_kx4x2gnb85gubure.jpg,anger
5_3b77f72w6va1tqkku2.jpg,happiness
5_4cdghezg7cokvg00k2.jpg,doubt
5_4p3vaoucjph2880itg.jpg,sadness
5_b68ln6vsad6w9g9wyz.jpg,doubt
5_bemihs6wujki8xpw7n.jpg,doubt
5_frame_0kc0mwm3zjw9hjap.jpg,anger
5_frame_1v84jmv9cigipnpt.jpg,fatigue
5_frame_1ycdyqjzqzny2se2.jpg,doubt
5_frame_2e65golwqylwo5n1.jpg,anger
5_frame_3cuh7agt9mnsyuks.jpg,sadness
5_frame_45oymywubx37hrgw.jpg,happiness
5_frame_5suwqn2nwi0eddzr.jpg,sadness
5_frame_6sta8ktkim5xpnqz.jpg,doubt
5_frame_7u3x9soa96d7qya5.jpg,happiness
5_frame_8ekvbo5n8nazjjua.jpg,happiness
5_frame_bdmxcn549kxpgyuz.jpg,fatigue
6_3b77f72w6va1tqkku2.jpg,happiness
6_4cdghezg7cokvg00k2.jpg,annoyance
6_bemihs6wujki8xpw7n.jpg,annoyance
6_frame_1ycdyqjzqzny2se2.jpg,fatigue
7_3b77f72w6va1tqkku2.jpg,fatigue
7_4cdghezg7cokvg00k2.jpg,anger
8_4cdghezg7cokvg00k2.jpg,doubt
0_3yov006j3mbflkl8rk.jpg,happiness
0_6qx7spkia23l58y14t.jpg,sadness
0_92elfq33rokys2sc22.jpg,doubt
0_9xdfncuf8ag326vxpr.jpg,doubt
0_a14dotm1y4z3mnvnrt.jpg,fatigue
0_a38ssxb1y43q4uh3jv.jpg,anger
0_aoiw7z62lxwwuwcsci.jpg,doubt
0_bfdcryh1yzustf5j76.jpg,happiness
0_c7qnhyvubab2gymolq.jpg,anger
0_ciynko6n2eqpdcyss0.jpg,fatigue
0_COCO_train2014_000000001864.jpg,happiness
0_COCO_train2014_000000012522.jpg,sadness
0_COCO_train2014_000000188854.jpg,fatigue
0_COCO_train2014_000000213532.jpg,fatigue
0_COCO_train2014_000000363386.jpg,happiness
0_COCO_train2014_000000408266.jpg,annoyance
0_COCO_train2014_000000446014.jpg,annoyance
0_COCO_train2014_000000476341.jpg,annoyance
0_COCO_train2014_000000580238.jpg,happiness
0_COCO_val2014_000000036230.jpg,doubt
0_COCO_val2014_000000563625.jpg,doubt
0_dc1wpmg47uzjkuf6s4.jpg,annoyance
0_dcfe53c2qegcwzixxo.jpg,happiness
0_ddz3ud58lk3b7ise17.jpg,doubt
0_e4rbd0nknf9dzmfm4m.jpg,sadness
0_ebl9wnuikzasspk1gx.jpg,happiness
0_efazjbxquvu5z89euq.jpg,annoyance
0_eid7047n4yxq75eqlx.jpg,sadness
0_ejobu0tpihrjoe859u.jpg,happiness
0_es6nmsunhu1a30w8ju.jpg,sadness
0_ewp7kzbhq80uf7nb65.jpg,sadness
0_frame_21c0irqghigr6rpn.jpg,sadness
0_frame_2qqy8icj4xthx9zm.jpg,sadness
0_frame_38letayfmgvq3oc3.jpg,annoyance
0_frame_3h03tyyukb98lfxz.jpg,anger
0_frame_6t10g0lwrscjxl32.jpg,fatigue
0_frame_6xsr7g0fzo8fhdmy.jpg,anger
0_frame_7dyt85w02xs0hyle.jpg,anger
0_frame_a6hq27wwbs7vgvv6.jpg,anger
0_frame_alr1w86rh6meqc63.jpg,annoyance
0_frame_az15q5tt39wpnu2e.jpg,doubt
0_frame_belw7xz1lwepxcyq.jpg,doubt
0_frame_bqpb0sb28ynq942a.jpg,anger
0_frame_dyblofdhbv4d5ni1.jpg,fatigue
0_frame_dzyq9ukbsjiicxhe.jpg,happiness
0_frame_f8avxp8wf4ouhf32.jpg,fatigue
0_frame_fx8fdgbb41fmpdma.jpg,fatigue
0_frame_gxvu6rgtprnbptcd.jpg,happiness
0_frame_ibqgbs1m5vvqsfv5.jpg,annoyance
0_frame_j0s89681xd0y9c22.jpg,annoyance
0_hj2c5s0rbh823fqkp3.jpg,happiness
0_sun_aetynhnompeaihbx.jpg,annoyance
1_3yov006j3mbflkl8rk.jpg,anger
1_a14dotm1y4z3mnvnrt.jpg,anger
1_aexxlmflo0bat5ye2c.jpg,sadness
1_alwrnalobiy0ui4s5d.jpg,happiness
1_b68ln6vsad6w9g9wyz.jpg,anger
1_b7zgc6cw8ma9xmhinn.jpg,fatigue
1_bhzrd102thfrpp7tdw.jpg,annoyance
1_c1rd9svovx7ebskqec.jpg,doubt
1_COCO_train2014_000000008063.jpg,fatigue
1_COCO_train2014_000000408266.jpg,doubt
1_COCO_val2014_000000065899.jpg,sadness
1_dcfe53c2qegcwzixxo.jpg,sadness
1_ebl9wnuikzasspk1gx.jpg,sadness
1_efazjbxquvu5z89euq.jpg,anger
1_eg7hz8x28f71u9f6jf.jpg,sadness
1_ejobu0tpihrjoe859u.jpg,anger
1_es6nmsunhu1a30w8ju.jpg,sadness
1_frame_2k6cczb6hx4jdrq9.jpg,anger
1_frame_33vxgtzrm1wvq8py.jpg,fatigue
1_frame_3h03tyyukb98lfxz.jpg,fatigue
1_frame_4gbxrd9uc9ljiw7l.jpg,happiness
1_frame_4snx2n5dmma6d87b.jpg,fatigue
1_frame_6nzba0eccvq7ga4x.jpg,anger
1_frame_6rbz01jpas06qbdo.jpg,doubt
1_frame_7qc97robmuj0sgar.jpg,sadness
1_frame_7we31cs7jzpvi6on.jpg,sadness
1_frame_9s888iqtrd3v9s40.jpg,sadness
1_frame_eefb3zyxcoq7ejur.jpg,annoyance
1_frame_gna09ornz5nnlp2p.jpg,annoyance
1_frame_gxvu6rgtprnbptcd.jpg,anger
1_h3x8kpywna15busbgj.jpg,sadness
2_efazjbxquvu5z89euq.jpg,happiness
2_eg7hz8x28f71u9f6jf.jpg,doubt
2_frame_2qqy8icj4xthx9zm.jpg,fatigue
2_frame_3h03tyyukb98lfxz.jpg,happiness
2_frame_4ofs92m3rzckkr3s.jpg,anger
2_frame_8rd28mh0tenwjcis.jpg,annoyance
2_frame_belw7xz1lwepxcyq.jpg,fatigue
2_frame_bj5qbd9zjux0ta4k.jpg,annoyance
2_frame_dxdj1i69q4sy0xwi.jpg,sadness
2_frame_ecxkev86ap2qj684.jpg,doubt
2_frame_gna09ornz5nnlp2p.jpg,sadness
2_frame_gxvu6rgtprnbptcd.jpg,fatigue
2_frame_kgoco5y9a4nf4659.jpg,sadness
3_bhzrd102thfrpp7tdw.jpg,anger
3_eg7hz8x28f71u9f6jf.jpg,doubt
3_frame_1ldes5388hcojdpr.jpg,happiness
3_frame_cmwvbpa676fz8xne.jpg,fatigue
3_frame_gkyzbh2ec0krz0x3.jpg,fatigue
3_frame_gna09ornz5nnlp2p.jpg,sadness
